DATASET:,NOAA-2016
FILENAME:,TAO_T9N140W_D_SST_10min.ascii
Timestamp,SST,Q,M
00:10:00,27.732,2,R
00:10:00,27.741,2,R
00:10:00,27.738,2,R
00:10:00,27.733,2,R
00:10:00,27.740,2,R
00:10:00,27.737,2,R
00:10:00,27.733,2,R
00:10:00,27.718,2,R
00:10:00,27.718,2,R
00:10:00,27.733,2,R
00:10:00,27.724,2,R
00:10:00,27.728,2,R
00:10:00,27.724,2,R
00:10:00,27.726,2,R
00:10:00,27.717,2,R
00:10:00,27.726,2,R
00:10:00,27.717,2,R
00:10:00,27.717,2,R
00:10:00,27.724,2,R
00:10:00,27.716,2,R
00:10:00,27.717,2,R
00:10:00,27.713,2,R
00:10:00,27.722,2,R
00:10:00,27.714,2,R
00:10:00,27.705,2,R
00:10:00,27.719,2,R
00:10:00,27.708,2,R
00:10:00,27.714,2,R
00:10:00,27.711,2,R
00:10:00,27.713,2,R
00:10:00,27.712,3,R
00:10:00,27.712,3,R
00:10:00,27.706,2,R
00:10:00,27.713,2,R
00:10:00,27.707,2,R
00:10:00,27.705,2,R
00:10:00,27.712,2,R
00:10:00,27.698,2,R
00:10:00,27.705,2,R
00:10:00,27.701,2,R
00:10:00,27.711,2,R
00:10:00,27.709,3,R
00:10:00,27.709,3,R
00:10:00,27.702,2,R
00:10:00,27.702,2,R
00:10:00,27.703,2,R
00:10:00,27.693,2,R
00:10:00,27.688,2,R
00:10:00,27.704,2,R
00:10:00,27.707,2,R
00:10:00,27.702,2,R
00:10:00,27.699,2,R
00:10:00,N,9,R
00:10:00,27.710,2,R
00:10:00,27.698,2,R
00:10:00,27.707,2,R
00:10:00,27.708,2,R
00:10:00,27.712,2,R
00:10:00,27.707,2,R
00:10:00,27.711,2,R
00:10:00,27.709,2,R
00:10:00,27.714,2,R
00:10:00,27.710,2,R
00:10:00,27.713,2,R
00:10:00,27.716,2,R
00:10:00,27.713,2,R
00:10:00,27.715,2,R
00:10:00,27.725,2,R
00:10:00,27.728,2,R
00:10:00,27.732,2,R
00:10:00,27.730,2,R
00:10:00,27.724,2,R
00:10:00,27.739,2,R
00:10:00,27.746,2,R
00:10:00,27.748,2,R
00:10:00,27.751,2,R
00:10:00,27.756,2,R
00:10:00,27.770,2,R
00:10:00,27.783,2,R
00:10:00,27.770,2,R
00:10:00,27.765,2,R
00:10:00,27.779,2,R
00:10:00,27.790,2,R
00:10:00,27.799,2,R
00:10:00,27.798,2,R
00:10:00,27.798,2,R
00:10:00,27.817,2,R
00:10:00,27.830,2,R
00:10:00,27.822,2,R
00:10:00,27.827,2,R
00:10:00,27.818,2,R
00:10:00,27.824,2,R
00:10:00,27.821,2,R
00:10:00,27.839,2,R
00:10:00,27.835,2,R
00:10:00,27.838,2,R
00:10:00,27.837,2,R
00:10:00,27.842,2,R
00:10:00,27.835,2,R
00:10:00,27.836,2,R
00:10:00,27.823,2,R
00:10:00,27.826,2,R
00:10:00,27.828,2,R
00:10:00,27.841,2,R
00:10:00,27.839,2,R
00:10:00,27.837,2,R
00:10:00,27.836,2,R
00:10:00,27.833,2,R
00:10:00,27.827,3,R
00:10:00,27.827,3,R
00:10:00,27.823,2,R
00:10:00,27.827,2,R
00:10:00,27.821,2,R
00:10:00,27.813,2,R
00:10:00,27.810,2,R
00:10:00,27.821,2,R
00:10:00,27.799,2,R
00:10:00,27.813,2,R
00:10:00,27.810,2,R
00:10:00,27.813,2,R
00:10:00,27.809,2,R
00:10:00,27.793,2,R
00:10:00,27.794,2,R
00:10:00,27.789,2,R
00:10:00,27.792,2,R
00:10:00,27.788,2,R
00:10:00,27.785,2,R
00:10:00,27.781,2,R
00:10:00,27.798,2,R
00:10:00,27.828,2,R
00:10:00,27.810,2,R
00:10:00,27.805,2,R
00:10:00,27.798,2,R
00:10:00,27.804,2,R
00:10:00,27.800,2,R
00:10:00,27.793,2,R
00:10:00,27.798,2,R
00:10:00,27.798,2,R
00:10:00,27.800,2,R
00:10:00,27.794,2,R
00:10:00,27.784,2,R
00:10:00,27.793,2,R
00:10:00,27.791,2,R
00:10:00,27.780,2,R
00:10:00,27.779,2,R
00:10:00,27.773,2,R
00:10:00,27.786,2,R
00:10:00,27.769,2,R
00:10:00,27.777,2,R
00:10:00,27.773,2,R
00:10:00,27.780,2,R
00:10:00,27.782,2,R
00:10:00,27.772,2,R
00:10:00,27.766,2,R
00:10:00,27.763,2,R
00:10:00,27.767,2,R
00:10:00,27.766,2,R
00:10:00,27.769,2,R
00:10:00,27.759,2,R
00:10:00,27.762,2,R
00:10:00,27.768,2,R
00:10:00,27.765,2,R
00:10:00,27.762,2,R
00:10:00,27.771,2,R
00:10:00,27.764,2,R
00:10:00,27.772,2,R
00:10:00,27.771,2,R
00:10:00,27.774,2,R
00:10:00,27.760,2,R
00:10:00,27.781,2,R
00:10:00,27.774,2,R
00:10:00,27.775,2,R
00:10:00,27.782,2,R
00:10:00,27.776,2,R
00:10:00,27.772,2,R
00:10:00,27.779,2,R
00:10:00,27.767,2,R
00:10:00,27.762,2,R
00:10:00,27.752,2,R
00:10:00,27.756,2,R
00:10:00,27.757,2,R
00:10:00,27.758,2,R
00:10:00,27.761,2,R
00:10:00,27.762,2,R
00:10:00,27.753,2,R
00:10:00,27.754,2,R
00:10:00,27.758,2,R
00:10:00,27.745,2,R
00:10:00,27.756,2,R
00:10:00,27.761,2,R
00:10:00,27.750,2,R
00:10:00,27.749,2,R
00:10:00,27.751,2,R
00:10:00,27.751,2,R
00:10:00,27.753,2,R
00:10:00,27.760,2,R
00:10:00,27.760,2,R
00:10:00,27.758,2,R
00:10:00,27.755,2,R
00:10:00,27.749,2,R
00:10:00,27.753,2,R
00:10:00,27.757,2,R
00:10:00,27.750,2,R
00:10:00,27.749,2,R
00:10:00,27.754,2,R
00:10:00,27.757,2,R
00:10:00,27.757,2,R
00:10:00,27.758,2,R
00:10:00,27.762,2,R
00:10:00,27.772,2,R
00:10:00,27.764,2,R
00:10:00,27.768,2,R
00:10:00,27.766,2,R
00:10:00,27.769,2,R
00:10:00,27.770,2,R
00:10:00,27.767,2,R
00:10:00,27.776,2,R
00:10:00,27.774,2,R
00:10:00,27.776,2,R
00:10:00,27.776,2,R
00:10:00,27.779,2,R
00:10:00,27.780,2,R
00:10:00,27.785,2,R
00:10:00,27.782,2,R
00:10:00,27.798,2,R
00:10:00,27.795,2,R
00:10:00,27.794,2,R
00:10:00,27.797,2,R
00:10:00,27.798,2,R
00:10:00,27.809,2,R
00:10:00,27.813,2,R
00:10:00,27.812,2,R
00:10:00,27.819,2,R
00:10:00,27.827,2,R
00:10:00,27.840,2,R
00:10:00,27.834,2,R
00:10:00,27.840,2,R
00:10:00,27.844,2,R
00:10:00,27.845,2,R
00:10:00,27.846,2,R
00:10:00,27.844,2,R
00:10:00,27.843,2,R
00:10:00,27.840,2,R
00:10:00,27.856,2,R
00:10:00,27.843,2,R
00:10:00,27.851,2,R
00:10:00,27.845,2,R
00:10:00,27.850,2,R
00:10:00,27.835,2,R
00:10:00,27.840,2,R
00:10:00,27.838,2,R
00:10:00,27.833,2,R
00:10:00,27.838,2,R
00:10:00,27.837,2,R
00:10:00,27.831,2,R
00:10:00,27.829,2,R
00:10:00,27.828,2,R
00:10:00,27.825,2,R
00:10:00,27.816,2,R
00:10:00,27.810,2,R
00:10:00,27.803,2,R
00:10:00,27.814,2,R
00:10:00,27.812,2,R
00:10:00,27.801,2,R
00:10:00,27.807,2,R
00:10:00,27.798,2,R
00:10:00,27.797,2,R
00:10:00,27.800,2,R
00:10:00,27.790,2,R
00:10:00,27.791,2,R
00:10:00,27.799,2,R
00:10:00,27.791,2,R
00:10:00,27.786,2,R
00:10:00,27.795,2,R
00:10:00,27.793,2,R
00:10:00,27.794,2,R
00:10:00,27.792,2,R
00:10:00,27.779,2,R
00:10:00,27.778,2,R
00:10:00,27.782,2,R
00:10:00,27.774,2,R
00:10:00,27.778,2,R
00:10:00,27.770,2,R
00:10:00,27.768,2,R
00:10:00,27.778,2,R
00:10:00,27.778,2,R
00:10:00,27.770,2,R
00:10:00,27.769,2,R
00:10:00,27.771,2,R
00:10:00,27.769,2,R
00:10:00,27.775,2,R
00:10:00,27.770,2,R
00:10:00,27.771,2,R
00:10:00,27.762,2,R
00:10:00,27.768,2,R
00:10:00,27.771,2,R
00:10:00,27.752,2,R
00:10:00,27.764,2,R
00:10:00,27.769,2,R
00:10:00,27.773,2,R
00:10:00,27.787,2,R
00:10:00,27.787,2,R
00:10:00,27.802,2,R
00:10:00,27.798,2,R
00:10:00,27.785,2,R
00:10:00,27.792,2,R
00:10:00,27.800,2,R
00:10:00,27.786,2,R
00:10:00,27.773,2,R
00:10:00,27.786,2,R
00:10:00,27.785,2,R
00:10:00,27.785,2,R
00:10:00,27.774,2,R
00:10:00,27.793,2,R
00:10:00,27.789,2,R
00:10:00,27.787,2,R
00:10:00,27.785,2,R
00:10:00,27.792,2,R
00:10:00,27.792,2,R
00:10:00,27.794,2,R
00:10:00,27.778,2,R
00:10:00,27.784,2,R
00:10:00,27.775,2,R
00:10:00,27.782,2,R
00:10:00,27.774,2,R
00:10:00,27.771,2,R
00:10:00,27.767,2,R
00:10:00,27.779,2,R
00:10:00,27.770,2,R
00:10:00,27.768,2,R
00:10:00,27.767,2,R
00:10:00,27.771,2,R
00:10:00,27.762,2,R
00:10:00,27.758,2,R
00:10:00,27.773,2,R
00:10:00,27.763,2,R
00:10:00,27.760,2,R
00:10:00,27.759,2,R
00:10:00,27.766,2,R
00:10:00,27.766,2,R
00:10:00,27.770,2,R
00:10:00,27.777,2,R
00:10:00,27.768,2,R
00:10:00,27.778,2,R
00:10:00,27.777,2,R
00:10:00,27.779,2,R
00:10:00,27.774,2,R
00:10:00,27.780,2,R
00:10:00,27.779,2,R
00:10:00,27.773,2,R
00:10:00,27.780,2,R
00:10:00,27.781,2,R
00:10:00,27.785,2,R
00:10:00,27.787,2,R
00:10:00,27.784,2,R
00:10:00,27.783,2,R
00:10:00,27.785,2,R
00:10:00,27.789,2,R
00:10:00,27.783,2,R
00:10:00,27.781,2,R
00:10:00,27.786,2,R
00:10:00,27.785,2,R
00:10:00,27.787,2,R
00:10:00,27.788,2,R
00:10:00,27.784,2,R
00:10:00,27.780,2,R
00:10:00,27.784,2,R
00:10:00,27.785,2,R
00:10:00,27.805,2,R
00:10:00,27.797,2,R
00:10:00,27.796,2,R
00:10:00,27.804,2,R
00:10:00,27.802,2,R
00:10:00,27.802,2,R
00:10:00,27.812,2,R
00:10:00,27.820,2,R
00:10:00,27.799,2,R
00:10:00,27.807,2,R
00:10:00,27.796,2,R
00:10:00,27.798,2,R
00:10:00,27.803,2,R
00:10:00,27.804,2,R
00:10:00,27.801,2,R
00:10:00,27.816,2,R
00:10:00,27.805,2,R
00:10:00,27.815,2,R
00:10:00,27.816,2,R
00:10:00,27.822,2,R
00:10:00,27.820,2,R
00:10:00,27.818,2,R
00:10:00,27.826,2,R
00:10:00,27.822,2,R
00:10:00,27.825,2,R
00:10:00,27.868,2,R
01:10:00,27.869,2,R
00:10:00,27.872,2,R
00:10:00,27.875,2,R
00:10:00,27.874,2,R
00:10:00,27.866,2,R
00:10:00,27.863,2,R
00:10:00,27.862,2,R
00:10:00,27.849,2,R
00:10:00,27.850,2,R
00:10:00,27.857,2,R
00:10:00,27.854,2,R
00:10:00,27.850,2,R
00:10:00,27.853,2,R
00:10:00,27.843,2,R
00:10:00,27.849,2,R
00:10:00,27.854,2,R
00:10:00,27.822,2,R
00:10:00,27.841,2,R
00:10:00,27.828,2,R
00:10:00,27.838,2,R
00:10:00,27.835,2,R
00:10:00,27.841,2,R
00:10:00,27.831,2,R
00:10:00,27.840,2,R
00:10:00,27.841,2,R
00:10:00,27.827,2,R
00:10:00,27.829,2,R
00:10:00,27.831,2,R
00:10:00,27.824,2,R
00:10:00,27.818,2,R
00:10:00,27.837,2,R
00:10:00,27.832,2,R
00:10:00,27.825,2,R
00:10:00,27.832,2,R
00:10:00,27.830,2,R
00:10:00,27.817,2,R
00:10:00,27.818,2,R
00:10:00,27.831,2,R
00:10:00,27.824,2,R
00:10:00,27.830,2,R
00:10:00,27.830,2,R
00:10:00,27.824,2,R
00:10:00,27.828,2,R
00:10:00,27.822,2,R
00:10:00,27.813,2,R
00:10:00,27.805,2,R
00:10:00,27.804,2,R
00:10:00,27.819,2,R
00:10:00,27.822,2,R
00:10:00,27.817,2,R
00:10:00,27.821,2,R
00:10:00,27.791,2,R
00:10:00,27.810,2,R
00:10:00,27.808,2,R
00:10:00,27.800,2,R
00:10:00,27.810,2,R
00:10:00,27.818,2,R
00:10:00,27.787,2,R
00:10:00,27.821,2,R
00:10:00,27.807,2,R
00:10:00,27.806,2,R
00:10:00,27.819,2,R
00:10:00,27.815,2,R
00:10:00,27.810,2,R
00:10:00,27.806,2,R
00:10:00,27.811,2,R
00:10:00,27.800,2,R
00:10:00,27.809,2,R
00:10:00,27.808,2,R
00:10:00,27.812,2,R
00:10:00,27.814,2,R
00:10:00,27.808,2,R
00:10:00,27.814,2,R
00:10:00,27.801,2,R
00:10:00,27.811,2,R
00:10:00,27.808,2,R
00:10:00,27.807,2,R
00:10:00,27.808,2,R
00:10:00,27.815,2,R
00:10:00,27.806,2,R
00:10:00,27.815,2,R
00:10:00,27.804,2,R
00:10:00,27.809,2,R
00:10:00,27.810,2,R
00:10:00,27.803,2,R
00:10:00,27.809,2,R
00:10:00,27.805,2,R
00:10:00,27.807,2,R
00:10:00,27.802,2,R
00:10:00,27.807,2,R
00:10:00,27.813,2,R
00:10:00,27.819,2,R
00:10:00,27.815,2,R
00:10:00,27.825,2,R
00:10:00,27.827,2,R
00:10:00,27.830,2,R
00:10:00,27.834,2,R
00:10:00,27.842,2,R
00:10:00,27.839,2,R
00:10:00,27.846,2,R
00:10:00,27.844,2,R
00:10:00,27.845,2,R
00:10:00,N,9,R
00:10:00,27.854,2,R
00:10:00,27.857,2,R
00:10:00,27.856,2,R
00:10:00,27.865,2,R
00:10:00,27.876,2,R
00:10:00,27.873,2,R
00:10:00,27.874,2,R
00:10:00,27.896,2,R
00:10:00,27.893,2,R
00:10:00,27.888,2,R
00:10:00,27.901,2,R
00:10:00,27.910,2,R
00:10:00,27.922,2,R
00:10:00,27.915,2,R
00:10:00,27.910,2,R
00:10:00,27.907,2,R
00:10:00,27.920,2,R
00:10:00,27.921,2,R
00:10:00,27.931,2,R
00:10:00,27.919,2,R
00:10:00,27.940,2,R
00:10:00,27.952,2,R
00:10:00,27.934,2,R
00:10:00,27.955,2,R
00:10:00,27.947,2,R
00:10:00,27.943,2,R
00:10:00,27.952,2,R
00:10:00,27.955,2,R
00:10:00,27.946,2,R
00:10:00,27.940,2,R
00:10:00,27.940,2,R
00:10:00,27.940,2,R
00:10:00,27.947,2,R
00:10:00,N,9,R
00:10:00,N,9,R
00:10:00,27.940,2,R
00:10:00,27.935,2,R
00:10:00,27.935,2,R
00:10:00,27.925,2,R
00:10:00,27.930,2,R
00:10:00,27.930,2,R
00:10:00,27.930,2,R
00:10:00,27.932,2,R
00:10:00,27.918,2,R
00:10:00,27.929,2,R
00:10:00,27.927,2,R
00:10:00,27.926,2,R
00:10:00,27.928,2,R
00:10:00,27.919,2,R
00:10:00,27.913,2,R
00:10:00,27.908,2,R
00:10:00,27.906,2,R
00:10:00,27.903,2,R
00:10:00,27.920,2,R
00:10:00,27.906,2,R
00:10:00,27.897,2,R
00:10:00,27.908,2,R
00:10:00,27.905,2,R
00:10:00,27.909,2,R
00:10:00,27.898,2,R
00:10:00,27.909,2,R
00:10:00,27.898,2,R
00:10:00,27.889,2,R
00:10:00,27.894,2,R
00:10:00,27.885,2,R
00:10:00,27.891,2,R
00:10:00,27.891,2,R
00:10:00,27.887,2,R
00:10:00,27.892,2,R
00:10:00,27.885,2,R
00:10:00,27.891,2,R
00:10:00,27.876,2,R
00:10:00,27.880,2,R
00:10:00,27.889,2,R
00:10:00,27.874,2,R
00:10:00,27.881,2,R
00:10:00,27.880,2,R
00:10:00,27.867,2,R
00:10:00,27.863,2,R
00:10:00,27.877,2,R
00:10:00,27.868,2,R
00:10:00,27.872,2,R
00:10:00,27.874,2,R
00:10:00,27.871,2,R
00:10:00,27.875,2,R
00:10:00,27.873,2,R
00:10:00,27.872,2,R
00:10:00,27.860,2,R
00:10:00,27.867,2,R
00:10:00,27.860,2,R
00:10:00,27.856,2,R
00:10:00,27.854,2,R
00:10:00,27.860,2,R
00:10:00,27.854,2,R
00:10:00,27.846,2,R
00:10:00,27.844,2,R
00:10:00,27.843,2,R
00:10:00,27.845,2,R
00:10:00,27.848,2,R
00:10:00,27.843,2,R
00:10:00,27.841,2,R
00:10:00,27.844,2,R
00:10:00,27.831,2,R
00:10:00,27.842,2,R
00:10:00,27.836,2,R
00:10:00,27.841,2,R
00:10:00,27.833,2,R
00:10:00,27.833,2,R
00:10:00,27.833,2,R
00:10:00,27.825,2,R
00:10:00,27.825,2,R
00:10:00,27.832,2,R
00:10:00,27.813,2,R
00:10:00,27.828,2,R
00:10:00,27.830,2,R
00:10:00,27.822,2,R
00:10:00,27.814,2,R
00:10:00,27.818,2,R
00:10:00,27.825,2,R
00:10:00,27.838,2,R
00:10:00,27.829,2,R
00:10:00,27.819,2,R
00:10:00,27.816,2,R
00:10:00,27.816,2,R
00:10:00,27.819,2,R
00:10:00,27.814,2,R
00:10:00,27.816,2,R
00:10:00,27.821,2,R
00:10:00,27.813,2,R
00:10:00,27.825,2,R
00:10:00,27.821,2,R
00:10:00,27.820,2,R
00:10:00,27.827,2,R
00:10:00,27.826,2,R
00:10:00,27.826,2,R
00:10:00,27.826,2,R
00:10:00,27.829,2,R
00:10:00,27.830,2,R
00:10:00,27.828,2,R
00:10:00,27.829,2,R
00:10:00,27.830,2,R
00:10:00,27.832,2,R
00:10:00,27.836,2,R
00:10:00,27.834,2,R
00:10:00,27.837,2,R
00:10:00,27.840,2,R
00:10:00,27.851,2,R
00:10:00,27.851,2,R
00:10:00,27.847,2,R
00:10:00,27.850,2,R
00:10:00,27.860,2,R
00:10:00,27.880,2,R
00:10:00,27.868,2,R
00:10:00,27.871,2,R
00:10:00,27.863,2,R
00:10:00,27.883,2,R
00:10:00,27.886,2,R
00:10:00,27.880,2,R
00:10:00,27.892,2,R
00:10:00,27.893,2,R
00:10:00,27.897,2,R
00:10:00,27.906,2,R
00:10:00,27.904,2,R
00:10:00,27.912,2,R
00:10:00,27.928,2,R
00:10:00,N,9,R
00:10:00,N,9,R
00:10:00,27.945,2,R
00:10:00,27.925,2,R
00:10:00,27.938,2,R
00:10:00,27.912,2,R
00:10:00,27.926,2,R
00:10:00,27.932,2,R
00:10:00,27.935,2,R
00:10:00,27.940,2,R
00:10:00,27.934,2,R
00:10:00,27.923,2,R
00:10:00,27.929,2,R
00:10:00,27.927,2,R
00:10:00,27.927,2,R
00:10:00,27.931,2,R
00:10:00,27.922,2,R
00:10:00,27.927,2,R
00:10:00,27.923,2,R
00:10:00,27.929,2,R
00:10:00,27.921,2,R
00:10:00,27.915,2,R
00:10:00,27.912,2,R
00:10:00,27.914,2,R
00:10:00,27.914,2,R
00:10:00,27.912,2,R
00:10:00,27.907,2,R
00:10:00,27.917,2,R
00:10:00,27.910,2,R
00:10:00,27.911,2,R
00:10:00,27.908,2,R
00:10:00,27.906,2,R
00:10:00,27.913,2,R
00:10:00,27.913,2,R
00:10:00,27.910,2,R
00:10:00,27.906,2,R
00:10:00,27.911,2,R
00:10:00,27.907,2,R
00:10:00,27.910,2,R
00:10:00,27.896,2,R
00:10:00,27.901,2,R
00:10:00,27.903,2,R
00:10:00,27.910,2,R
00:10:00,27.905,2,R
00:10:00,27.913,2,R
00:10:00,27.909,2,R
00:10:00,27.898,2,R
00:10:00,27.893,2,R
00:10:00,27.897,2,R
00:10:00,27.890,2,R
00:10:00,27.890,2,R
00:10:00,27.895,2,R
00:10:00,27.891,2,R
00:10:00,27.904,2,R
00:10:00,27.905,2,R
00:10:00,27.896,2,R
00:10:00,27.895,2,R
00:10:00,27.900,2,R
00:10:00,27.888,2,R
00:10:00,27.891,2,R
00:10:00,27.891,2,R
00:10:00,27.892,2,R
00:10:00,27.894,2,R
00:10:00,27.884,2,R
00:10:00,27.901,2,R
00:10:00,27.893,2,R
00:10:00,27.888,2,R
00:10:00,27.896,2,R
00:10:00,27.885,2,R
00:10:00,27.892,2,R
00:10:00,27.891,2,R
00:10:00,N,9,R
00:10:00,27.888,2,R
00:10:00,27.892,2,R
00:10:00,27.902,2,R
00:10:00,27.900,2,R
00:10:00,27.897,2,R
00:10:00,27.885,2,R
00:10:00,27.889,2,R
00:10:00,27.895,2,R
00:10:00,27.894,2,R
00:10:00,27.900,2,R
00:10:00,27.905,2,R
00:10:00,27.909,2,R
00:10:00,27.897,2,R
00:10:00,27.914,2,R
00:10:00,27.896,2,R
00:10:00,27.900,2,R
00:10:00,27.907,2,R
00:10:00,27.908,2,R
00:10:00,27.896,2,R
00:10:00,27.905,2,R
00:10:00,27.896,2,R
00:10:00,27.905,2,R
00:10:00,27.897,2,R
00:10:00,27.892,2,R
00:10:00,27.899,2,R
00:10:00,27.894,2,R
00:10:00,27.900,2,R
00:10:00,27.892,2,R
00:10:00,27.889,2,R
00:10:00,27.894,2,R
00:10:00,27.890,2,R
00:10:00,27.894,2,R
00:10:00,27.884,2,R
00:10:00,27.888,2,R
00:10:00,27.891,2,R
00:10:00,27.895,2,R
00:10:00,27.893,2,R
00:10:00,27.889,2,R
00:10:00,27.897,2,R
00:10:00,27.893,2,R
00:10:00,27.894,2,R
00:10:00,27.899,2,R
00:10:00,27.899,2,R
00:10:00,27.902,2,R
00:10:00,27.900,2,R
00:10:00,27.903,2,R
00:10:00,27.904,2,R
00:10:00,27.905,2,R
00:10:00,27.909,2,R
00:10:00,27.915,2,R
00:10:00,27.924,2,R
00:10:00,27.927,2,R
00:10:00,27.924,2,R
00:10:00,27.927,2,R
00:10:00,27.933,2,R
00:10:00,27.931,2,R
00:10:00,27.944,2,R
00:10:00,27.944,2,R
00:10:00,27.948,2,R
00:10:00,27.942,2,R
00:10:00,27.946,2,R
00:10:00,27.946,2,R
00:10:00,27.961,2,R
00:10:00,27.965,2,R
00:10:00,27.955,2,R
00:10:00,27.963,2,R
00:10:00,27.959,2,R
00:10:00,27.966,2,R
00:10:00,27.974,2,R
00:10:00,27.972,2,R
00:10:00,27.971,2,R
00:10:00,27.977,2,R
00:10:00,27.972,2,R
00:10:00,27.977,2,R
00:10:00,27.985,2,R
00:10:00,27.985,2,R
00:10:00,27.984,2,R
00:10:00,27.998,2,R
00:10:00,27.998,2,R
00:10:00,27.999,2,R
00:10:00,27.992,2,R
00:10:00,27.994,2,R
00:10:00,28.004,2,R
00:10:00,27.990,2,R
00:10:00,28.015,2,R
00:10:00,28.004,2,R
01:10:00,27.995,2,R
00:10:00,27.990,2,R
00:10:00,27.986,2,R
00:10:00,27.982,2,R
00:10:00,27.984,2,R
00:10:00,27.979,2,R
00:10:00,27.977,2,R
00:10:00,27.983,2,R
00:10:00,27.972,2,R
00:10:00,27.962,2,R
00:10:00,27.973,2,R
00:10:00,27.974,2,R
00:10:00,27.973,2,R
00:10:00,27.965,2,R
00:10:00,27.968,2,R
00:10:00,27.972,2,R
00:10:00,27.971,2,R
00:10:00,27.973,2,R
00:10:00,27.962,2,R
00:10:00,27.976,2,R
00:10:00,27.965,2,R
00:10:00,27.966,2,R
00:10:00,27.962,2,R
00:10:00,27.963,2,R
00:10:00,27.963,2,R
00:10:00,27.971,2,R
00:10:00,27.958,2,R
00:10:00,27.963,2,R
00:10:00,27.952,2,R
00:10:00,27.960,2,R
00:10:00,27.965,2,R
00:10:00,27.953,2,R
00:10:00,27.950,2,R
00:10:00,27.958,2,R
00:10:00,27.983,2,R
00:10:00,27.997,2,R
00:10:00,28.008,2,R
00:10:00,28.001,2,R
00:10:00,27.999,2,R
00:10:00,28.008,2,R
00:10:00,28.010,2,R
00:10:00,28.013,2,R
00:10:00,28.009,2,R
00:10:00,28.005,2,R
00:10:00,28.001,2,R
00:10:00,28.010,2,R
00:10:00,28.008,2,R
00:10:00,27.996,2,R
00:10:00,27.999,2,R
00:10:00,27.998,2,R
00:10:00,27.990,2,R
00:10:00,27.996,2,R
00:10:00,27.992,2,R
00:10:00,27.989,2,R
00:10:00,27.991,2,R
00:10:00,27.988,2,R
00:10:00,27.990,2,R
00:10:00,27.992,2,R
00:10:00,27.983,2,R
00:10:00,27.986,2,R
00:10:00,27.982,2,R
00:10:00,27.992,2,R
00:10:00,27.985,2,R
00:10:00,27.985,2,R
00:10:00,27.980,2,R
00:10:00,27.984,2,R
00:10:00,27.980,2,R
00:10:00,27.978,2,R
00:10:00,27.987,2,R
00:10:00,27.975,2,R
00:10:00,27.981,2,R
00:10:00,27.983,2,R
00:10:00,27.981,2,R
00:10:00,27.966,2,R
00:10:00,27.968,2,R
00:10:00,27.977,2,R
00:10:00,27.970,2,R
00:10:00,27.962,2,R
00:10:00,27.966,2,R
00:10:00,27.965,2,R
00:10:00,27.966,2,R
00:10:00,27.966,2,R
00:10:00,27.968,2,R
00:10:00,27.955,2,R
00:10:00,27.969,2,R
00:10:00,27.958,2,R
00:10:00,27.967,2,R
00:10:00,27.958,2,R
00:10:00,27.962,2,R
00:10:00,27.960,2,R
00:10:00,27.962,2,R
00:10:00,27.963,2,R
00:10:00,27.967,2,R
00:10:00,27.968,2,R
00:10:00,27.966,2,R
00:10:00,27.968,2,R
00:10:00,27.971,2,R
00:10:00,27.971,2,R
00:10:00,27.975,2,R
00:10:00,27.976,2,R
00:10:00,27.969,2,R
00:10:00,27.969,2,R
00:10:00,27.978,2,R
00:10:00,27.979,2,R
00:10:00,27.985,2,R
00:10:00,27.988,2,R
00:10:00,27.991,2,R
00:10:00,27.997,2,R
00:10:00,27.997,2,R
00:10:00,28.000,2,R
00:10:00,28.006,2,R
00:10:00,28.013,2,R
00:10:00,28.014,2,R
00:10:00,28.014,2,R
00:10:00,28.010,2,R
00:10:00,28.002,2,R
00:10:00,28.007,2,R
00:10:00,28.010,2,R
00:10:00,28.006,2,R
00:10:00,27.992,2,R
00:10:00,28.005,2,R
00:10:00,28.009,2,R
00:10:00,28.011,2,R
00:10:00,28.007,2,R
00:10:00,28.014,2,R
00:10:00,28.009,2,R
00:10:00,28.013,2,R
00:10:00,28.013,2,R
00:10:00,28.010,2,R
00:10:00,28.009,2,R
00:10:00,28.011,2,R
00:10:00,28.014,2,R
00:10:00,28.016,2,R
00:10:00,28.010,2,R
00:10:00,28.011,2,R
00:10:00,28.021,2,R
00:10:00,28.015,2,R
00:10:00,28.012,2,R
00:10:00,28.014,2,R
00:10:00,28.012,2,R
00:10:00,28.011,2,R
00:10:00,28.003,2,R
00:10:00,28.013,2,R
00:10:00,28.006,2,R
00:10:00,28.012,2,R
00:10:00,28.010,2,R
00:10:00,27.996,2,R
00:10:00,28.004,2,R
00:10:00,28.007,2,R
00:10:00,27.999,2,R
00:10:00,27.987,2,R
00:10:00,27.981,2,R
00:10:00,27.994,2,R
00:10:00,27.991,2,R
00:10:00,27.986,2,R
00:10:00,28.000,2,R
00:10:00,27.980,2,R
00:10:00,27.994,2,R
00:10:00,27.994,2,R
00:10:00,27.986,2,R
00:10:00,27.985,2,R
00:10:00,27.984,2,R
00:10:00,27.967,2,R
00:10:00,27.978,2,R
00:10:00,27.982,2,R
00:10:00,27.978,2,R
00:10:00,27.977,2,R
00:10:00,27.977,2,R
00:10:00,27.970,2,R
00:10:00,27.969,2,R
00:10:00,27.975,2,R
00:10:00,27.976,2,R
00:10:00,27.966,2,R
00:10:00,27.965,2,R
00:10:00,27.962,2,R
00:10:00,27.964,2,R
