DATASET:,NOAA-2016
FILENAME:,TAO_T2N140W_D_SST_10min.ascii
Timestamp,SST,Q,M
00:10:00,29.043,1,D
00:10:00,29.035,1,D
00:10:00,29.053,1,D
00:10:00,29.052,1,D
00:10:00,29.057,1,D
00:10:00,29.051,1,D
00:10:00,29.046,1,D
00:10:00,29.046,1,D
00:10:00,29.054,1,D
00:10:00,29.058,1,D
00:10:00,29.057,1,D
00:10:00,29.056,1,D
00:10:00,29.047,1,D
00:10:00,29.045,1,D
00:10:00,29.049,1,D
00:10:00,29.043,1,D
00:10:00,29.051,1,D
00:10:00,29.046,1,D
00:10:00,29.058,1,D
00:10:00,29.049,1,D
00:10:00,29.052,1,D
00:10:00,29.044,1,D
00:10:00,29.032,1,D
00:10:00,29.048,1,D
00:10:00,29.038,1,D
00:10:00,29.043,1,D
00:10:00,29.038,1,D
00:10:00,29.034,1,D
00:10:00,29.046,1,D
00:10:00,29.048,1,D
00:10:00,29.052,1,D
00:10:00,29.056,1,D
00:10:00,29.058,1,D
00:10:00,29.059,1,D
00:10:00,29.059,1,D
00:10:00,29.055,1,D
00:10:00,29.053,1,D
00:10:00,29.055,1,D
00:10:00,29.063,1,D
00:10:00,29.069,1,D
00:10:00,29.082,1,D
00:10:00,29.084,1,D
00:10:00,29.110,1,D
00:10:00,29.112,1,D
00:10:00,29.144,1,D
00:10:00,29.135,1,D
00:10:00,29.146,1,D
00:10:00,29.121,1,D
00:10:00,29.151,1,D
00:10:00,29.144,1,D
00:10:00,29.125,1,D
00:10:00,29.147,1,D
00:10:00,29.156,1,D
00:10:00,29.136,1,D
00:10:00,29.131,1,D
00:10:00,29.145,1,D
00:10:00,29.127,1,D
00:10:00,29.144,1,D
00:10:00,29.149,1,D
00:10:00,29.131,1,D
00:10:00,29.126,1,D
00:10:00,29.128,1,D
00:10:00,29.129,1,D
00:10:00,29.116,1,D
00:10:00,29.104,1,D
00:10:00,29.109,1,D
00:10:00,29.098,1,D
00:10:00,29.102,1,D
00:10:00,29.098,1,D
00:10:00,29.093,1,D
00:10:00,29.100,1,D
00:10:00,29.094,1,D
00:10:00,29.091,1,D
00:10:00,29.096,1,D
00:10:00,29.090,1,D
00:10:00,29.082,1,D
00:10:00,29.090,1,D
00:10:00,29.080,1,D
00:10:00,29.081,1,D
00:10:00,29.055,1,D
00:10:00,29.042,1,D
00:10:00,29.056,1,D
00:10:00,29.060,1,D
00:10:00,29.062,1,D
00:10:00,29.050,1,D
00:10:00,29.051,1,D
00:10:00,29.065,1,D
00:10:00,29.064,1,D
00:10:00,29.050,1,D
00:10:00,29.052,1,D
00:10:00,29.046,1,D
00:10:00,29.056,1,D
00:10:00,29.065,1,D
00:10:00,29.058,1,D
00:10:00,29.052,1,D
00:10:00,29.053,1,D
00:10:00,29.061,1,D
00:10:00,29.053,1,D
00:10:00,29.056,1,D
00:10:00,29.047,1,D
00:10:00,29.049,1,D
00:10:00,29.040,1,D
00:10:00,29.054,1,D
00:10:00,29.051,1,D
00:10:00,28.996,1,D
00:10:00,29.000,1,D
00:10:00,29.034,1,D
00:10:00,29.026,1,D
00:10:00,28.999,1,D
00:10:00,29.018,1,D
00:10:00,29.007,1,D
00:10:00,29.011,1,D
00:10:00,28.980,1,D
00:10:00,28.996,1,D
00:10:00,28.977,1,D
00:10:00,28.961,1,D
00:10:00,28.962,1,D
00:10:00,28.968,1,D
00:10:00,28.961,1,D
00:10:00,28.946,1,D
00:10:00,28.930,1,D
00:10:00,28.939,1,D
00:10:00,28.951,1,D
00:10:00,28.951,1,D
00:10:00,28.925,1,D
00:10:00,28.854,1,D
00:10:00,28.900,1,D
00:10:00,28.868,1,D
00:10:00,28.881,1,D
00:10:00,28.824,1,D
00:10:00,28.812,1,D
00:10:00,28.847,1,D
00:10:00,28.944,1,D
00:10:00,28.912,1,D
00:10:00,28.943,1,D
00:10:00,28.951,1,D
00:10:00,28.940,1,D
00:10:00,28.971,1,D
00:10:00,28.974,1,D
00:10:00,28.967,1,D
00:10:00,28.968,1,D
00:10:00,28.980,1,D
00:10:00,29.000,1,D
00:10:00,28.980,1,D
00:10:00,29.045,1,D
00:10:00,29.012,1,D
00:10:00,29.001,1,D
00:10:00,29.014,1,D
00:10:00,29.037,1,D
00:10:00,29.032,1,D
00:10:00,29.054,1,D
00:10:00,29.029,1,D
00:10:00,29.061,1,D
00:10:00,29.053,1,D
00:10:00,29.063,1,D
00:10:00,29.054,1,D
00:10:00,29.038,1,D
00:10:00,29.046,1,D
00:10:00,29.042,1,D
00:10:00,29.025,1,D
00:10:00,29.069,1,D
00:10:00,29.056,1,D
00:10:00,29.062,1,D
00:10:00,29.063,1,D
00:10:00,29.045,1,D
00:10:00,29.055,1,D
00:10:00,29.056,1,D
00:10:00,29.046,1,D
00:10:00,29.043,1,D
00:10:00,29.052,1,D
00:10:00,29.040,1,D
00:10:00,29.075,1,D
00:10:00,29.081,1,D
00:10:00,29.084,1,D
00:10:00,29.093,1,D
00:10:00,29.091,1,D
00:10:00,29.093,1,D
00:10:00,29.089,1,D
00:10:00,29.134,1,D
00:10:00,29.123,1,D
00:10:00,29.156,1,D
00:10:00,29.160,1,D
00:10:00,29.205,1,D
00:10:00,29.235,1,D
00:10:00,29.252,1,D
00:10:00,29.280,1,D
00:10:00,29.301,1,D
00:10:00,29.314,1,D
00:10:00,29.343,1,D
00:10:00,29.416,1,D
00:10:00,29.405,1,D
00:10:00,29.481,1,D
00:10:00,29.461,1,D
00:10:00,29.483,1,D
00:10:00,29.462,1,D
00:10:00,29.369,1,D
00:10:00,29.358,1,D
00:10:00,29.245,1,D
00:10:00,29.261,1,D
00:10:00,29.265,1,D
00:10:00,29.245,1,D
00:10:00,29.241,1,D
00:10:00,29.237,1,D
00:10:00,N,9,D
00:10:00,29.246,1,D
00:10:00,29.226,1,D
00:10:00,29.234,1,D
00:10:00,29.235,1,D
00:10:00,29.233,1,D
00:10:00,29.231,1,D
00:10:00,29.251,1,D
00:10:00,29.231,1,D
00:10:00,29.219,1,D
00:10:00,29.203,1,D
00:10:00,29.206,1,D
00:10:00,29.199,1,D
00:10:00,29.197,1,D
00:10:00,29.193,1,D
00:10:00,29.175,1,D
00:10:00,29.159,1,D
00:10:00,29.153,1,D
00:10:00,29.144,1,D
00:10:00,29.134,1,D
00:10:00,29.122,1,D
00:10:00,29.111,1,D
00:10:00,29.110,1,D
00:10:00,29.115,1,D
00:10:00,29.104,1,D
00:10:00,29.103,1,D
00:10:00,29.099,1,D
00:10:00,29.097,1,D
00:10:00,29.090,1,D
00:10:00,29.095,1,D
00:10:00,29.103,1,D
00:10:00,29.099,1,D
00:10:00,29.106,1,D
00:10:00,29.103,1,D
00:10:00,29.122,1,D
00:10:00,29.113,1,D
00:10:00,29.132,1,D
00:10:00,29.130,1,D
00:10:00,29.128,1,D
00:10:00,29.153,1,D
00:10:00,29.144,1,D
00:10:00,29.139,1,D
00:10:00,29.144,1,D
00:10:00,29.147,1,D
00:10:00,29.160,1,D
00:10:00,29.154,1,D
00:10:00,29.160,1,D
00:10:00,29.168,1,D
00:10:00,29.170,1,D
00:10:00,29.164,1,D
00:10:00,29.154,1,D
00:10:00,29.144,1,D
00:10:00,29.141,1,D
00:10:00,29.138,1,D
00:10:00,29.145,1,D
00:10:00,29.138,1,D
00:10:00,29.131,1,D
00:10:00,29.130,1,D
00:10:00,29.135,1,D
00:10:00,29.125,1,D
00:10:00,29.120,1,D
00:10:00,29.113,1,D
00:10:00,29.117,1,D
00:10:00,29.105,1,D
00:10:00,29.105,1,D
00:10:00,29.108,1,D
00:10:00,29.094,1,D
00:10:00,29.087,1,D
00:10:00,29.083,1,D
00:10:00,29.080,1,D
00:10:00,29.086,1,D
00:10:00,29.069,1,D
00:10:00,29.081,1,D
00:10:00,29.062,1,D
00:10:00,29.083,1,D
00:10:00,29.072,1,D
00:10:00,29.072,1,D
00:10:00,29.078,1,D
00:10:00,29.078,1,D
00:10:00,29.084,1,D
00:10:00,29.084,1,D
00:10:00,29.074,1,D
00:10:00,29.076,1,D
00:10:00,29.077,1,D
00:10:00,29.076,1,D
00:10:00,29.076,1,D
00:10:00,29.067,1,D
00:10:00,29.076,1,D
00:10:00,29.062,1,D
00:10:00,29.076,1,D
00:10:00,29.072,1,D
00:10:00,29.053,1,D
00:10:00,29.058,1,D
00:10:00,29.069,1,D
00:10:00,29.062,1,D
00:10:00,29.068,1,D
00:10:00,29.071,1,D
00:10:00,29.064,1,D
00:10:00,29.068,1,D
00:10:00,29.066,1,D
00:10:00,29.067,1,D
00:10:00,29.066,1,D
00:10:00,29.068,1,D
00:10:00,29.066,1,D
00:10:00,29.070,1,D
00:10:00,29.073,1,D
00:10:00,29.077,1,D
00:10:00,29.078,1,D
00:10:00,29.074,1,D
00:10:00,29.086,1,D
00:10:00,29.089,1,D
00:10:00,29.091,1,D
00:10:00,29.097,1,D
00:10:00,29.117,1,D
00:10:00,29.111,1,D
00:10:00,29.123,1,D
00:10:00,29.138,1,D
00:10:00,29.135,1,D
00:10:00,29.142,1,D
00:10:00,29.162,1,D
00:10:00,29.163,1,D
00:10:00,29.186,1,D
00:10:00,29.203,1,D
00:10:00,29.209,1,D
00:10:00,29.209,1,D
00:10:00,29.235,1,D
00:10:00,29.254,1,D
00:10:00,29.257,1,D
00:10:00,29.291,1,D
00:10:00,29.252,1,D
00:10:00,29.309,1,D
00:10:00,29.307,1,D
00:10:00,29.315,1,D
00:10:00,29.337,1,D
00:10:00,29.353,1,D
00:10:00,29.355,1,D
00:10:00,29.374,1,D
00:10:00,29.369,1,D
00:10:00,29.336,1,D
00:10:00,29.327,1,D
00:10:00,29.353,1,D
00:10:00,29.338,1,D
00:10:00,29.377,1,D
00:10:00,29.387,1,D
00:10:00,29.390,1,D
00:10:00,29.376,1,D
00:10:00,29.375,1,D
00:10:00,29.352,1,D
00:10:00,29.339,1,D
00:10:00,29.336,1,D
00:10:00,29.321,1,D
00:10:00,29.339,1,D
00:10:00,29.329,1,D
00:10:00,29.310,1,D
00:10:00,29.299,1,D
00:10:00,29.286,1,D
00:10:00,29.268,1,D
00:10:00,29.261,1,D
00:10:00,29.241,1,D
00:10:00,29.272,1,D
00:10:00,29.262,1,D
00:10:00,29.256,1,D
00:10:00,29.244,1,D
00:10:00,29.243,1,D
00:10:00,29.232,1,D
00:10:00,29.212,1,D
00:10:00,29.223,1,D
00:10:00,29.225,1,D
00:10:00,29.212,1,D
00:10:00,29.205,1,D
00:10:00,29.214,1,D
00:10:00,29.214,1,D
00:10:00,29.208,1,D
00:10:00,29.209,1,D
00:10:00,29.204,1,D
00:10:00,29.203,1,D
00:10:00,29.194,1,D
00:10:00,29.202,1,D
00:10:00,29.193,1,D
00:10:00,29.186,1,D
00:10:00,29.186,1,D
00:10:00,29.177,1,D
00:10:00,29.158,1,D
00:10:00,29.157,1,D
00:10:00,29.143,1,D
00:10:00,29.132,1,D
00:10:00,29.129,1,D
00:10:00,29.129,1,D
00:10:00,29.131,1,D
00:10:00,29.125,1,D
00:10:00,29.117,1,D
00:10:00,29.112,1,D
00:10:00,29.112,1,D
00:10:00,29.100,1,D
00:10:00,29.110,1,D
00:10:00,29.103,1,D
00:10:00,29.101,1,D
00:10:00,29.096,1,D
00:10:00,29.084,1,D
00:10:00,29.094,1,D
00:10:00,29.095,1,D
00:10:00,29.099,1,D
00:10:00,29.090,1,D
00:10:00,29.081,1,D
00:10:00,29.087,1,D
00:10:00,29.084,1,D
00:10:00,29.084,1,D
00:10:00,29.091,1,D
00:10:00,29.080,1,D
00:10:00,29.079,1,D
00:10:00,29.081,1,D
00:10:00,29.072,1,D
00:10:00,29.080,1,D
00:10:00,29.086,1,D
00:10:00,29.090,1,D
00:10:00,29.087,1,D
00:10:00,29.082,1,D
00:10:00,29.082,1,D
00:10:00,29.084,1,D
00:10:00,29.077,1,D
00:10:00,N,9,D
00:10:00,29.076,1,D
00:10:00,29.078,1,D
00:10:00,29.075,1,D
00:10:00,29.070,1,D
00:10:00,29.068,1,D
00:10:00,29.073,1,D
00:10:00,29.058,1,D
00:10:00,29.074,1,D
00:10:00,29.074,1,D
00:10:00,29.069,1,D
00:10:00,29.074,1,D
00:10:00,29.060,1,D
00:10:00,29.074,1,D
00:10:00,29.073,1,D
00:10:00,29.061,1,D
00:10:00,29.068,1,D
00:10:00,29.063,1,D
00:10:00,29.059,1,D
00:10:00,29.066,1,D
00:10:00,29.068,1,D
00:10:00,29.062,1,D
00:10:00,29.063,1,D
00:10:00,29.056,1,D
00:10:00,29.067,1,D
00:10:00,29.067,1,D
00:10:00,29.070,1,D
00:10:00,29.063,1,D
00:10:00,29.065,1,D
00:10:00,29.070,1,D
00:10:00,29.073,1,D
00:10:00,29.076,1,D
00:10:00,29.078,1,D
00:10:00,29.079,1,D
00:10:00,29.085,1,D
00:10:00,29.083,1,D
00:10:00,29.087,1,D
00:10:00,29.096,1,D
00:10:00,29.100,1,D
00:10:00,29.108,1,D
00:10:00,29.101,1,D
00:10:00,29.110,1,D
00:10:00,29.123,1,D
00:10:00,29.142,1,D
00:10:00,29.138,1,D
00:10:00,29.129,1,D
00:10:00,29.138,1,D
00:10:00,29.174,1,D
00:10:00,29.178,1,D
00:10:00,29.196,1,D
00:10:00,29.182,1,D
00:10:00,29.176,1,D
00:10:00,29.210,1,D
00:10:00,29.210,1,D
00:10:00,29.201,1,D
00:10:00,29.209,1,D
00:10:00,29.206,1,D
00:10:00,29.244,1,D
00:10:00,29.206,1,D
00:10:00,29.240,1,D
00:10:00,29.250,1,D
00:10:00,29.270,1,D
00:10:00,29.276,1,D
00:10:00,29.268,1,D
00:10:00,29.260,1,D
00:10:00,29.303,1,D
00:10:00,29.293,1,D
00:10:00,29.310,1,D
00:10:00,29.288,1,D
00:10:00,29.289,1,D
00:10:00,29.284,1,D
00:10:00,29.291,1,D
00:10:00,29.289,1,D
00:10:00,29.290,1,D
00:10:00,29.274,1,D
00:10:00,29.274,1,D
00:10:00,29.274,1,D
00:10:00,29.269,1,D
00:10:00,29.259,1,D
00:10:00,29.266,1,D
00:10:00,29.263,1,D
00:10:00,29.265,1,D
00:10:00,29.257,1,D
00:10:00,29.257,1,D
00:10:00,29.238,1,D
00:10:00,29.244,1,D
00:10:00,29.233,1,D
00:10:00,29.236,1,D
00:10:00,29.229,1,D
00:10:00,29.245,1,D
00:10:00,29.236,1,D
00:10:00,29.223,1,D
00:10:00,29.215,1,D
00:10:00,29.208,1,D
00:10:00,29.222,1,D
00:10:00,29.202,1,D
00:10:00,29.213,1,D
00:10:00,29.205,1,D
00:10:00,29.199,1,D
00:10:00,29.193,1,D
00:10:00,29.206,1,D
00:10:00,29.201,1,D
00:10:00,29.199,1,D
00:10:00,29.177,1,D
00:10:00,29.184,1,D
00:10:00,29.186,1,D
00:10:00,29.183,1,D
00:10:00,29.176,1,D
00:10:00,29.175,1,D
00:10:00,29.181,1,D
00:10:00,29.170,1,D
00:10:00,29.173,1,D
00:10:00,29.178,1,D
00:10:00,29.183,1,D
00:10:00,29.174,1,D
00:10:00,29.169,1,D
00:10:00,29.167,1,D
00:10:00,29.160,1,D
00:10:00,29.158,1,D
00:10:00,29.160,1,D
00:10:00,29.158,1,D
00:10:00,29.149,1,D
00:10:00,29.140,1,D
00:10:00,29.140,1,D
00:10:00,29.140,1,D
00:10:00,29.148,1,D
00:10:00,29.134,1,D
00:10:00,29.139,1,D
00:10:00,29.133,1,D
00:10:00,29.132,1,D
00:10:00,29.133,1,D
00:10:00,29.131,1,D
00:10:00,29.115,1,D
00:10:00,29.115,1,D
00:10:00,29.120,1,D
00:10:00,29.116,1,D
00:10:00,29.125,1,D
00:10:00,29.123,1,D
00:10:00,29.122,1,D
00:10:00,29.114,1,D
00:10:00,29.116,1,D
00:10:00,29.122,1,D
00:10:00,29.109,1,D
00:10:00,29.099,1,D
00:10:00,29.119,1,D
00:10:00,29.113,1,D
00:10:00,29.111,1,D
00:10:00,29.110,1,D
00:10:00,29.104,1,D
00:10:00,29.108,1,D
00:10:00,29.106,1,D
00:10:00,29.101,1,D
00:10:00,29.109,1,D
00:10:00,29.102,1,D
00:10:00,29.106,1,D
00:10:00,29.099,1,D
00:10:00,29.096,1,D
00:10:00,29.090,1,D
00:10:00,29.094,1,D
00:10:00,29.105,1,D
00:10:00,29.087,1,D
00:10:00,29.100,1,D
00:10:00,29.096,1,D
00:10:00,29.084,1,D
00:10:00,29.091,1,D
00:10:00,29.092,1,D
00:10:00,29.096,1,D
00:10:00,29.100,1,D
00:10:00,29.105,1,D
00:10:00,29.095,1,D
00:10:00,29.099,1,D
00:10:00,29.104,1,D
00:10:00,29.106,1,D
00:10:00,29.112,1,D
00:10:00,29.112,1,D
00:10:00,29.116,1,D
00:10:00,29.131,1,D
00:10:00,29.134,1,D
00:10:00,29.136,1,D
00:10:00,29.130,1,D
00:10:00,29.143,1,D
00:10:00,29.159,1,D
00:10:00,29.162,1,D
00:10:00,29.186,1,D
00:10:00,29.205,1,D
00:10:00,29.231,1,D
00:10:00,29.268,1,D
00:10:00,29.274,1,D
00:10:00,29.258,1,D
00:10:00,29.308,1,D
00:10:00,29.304,1,D
00:10:00,29.357,1,D
00:10:00,29.348,1,D
00:10:00,29.329,1,D
00:10:00,29.378,1,D
00:10:00,29.389,1,D
00:10:00,29.412,1,D
00:10:00,29.439,1,D
00:10:00,29.484,1,D
00:10:00,29.480,1,D
00:10:00,29.503,1,D
00:10:00,29.527,1,D
00:10:00,29.511,1,D
00:10:00,29.490,1,D
00:10:00,29.549,1,D
00:10:00,29.535,1,D
00:10:00,29.513,1,D
00:10:00,29.517,1,D
00:10:00,29.553,1,D
00:10:00,29.581,1,D
00:10:00,29.652,1,D
00:10:00,29.655,1,D
00:10:00,29.599,1,D
00:10:00,29.572,1,D
00:10:00,29.568,1,D
00:10:00,29.506,1,D
00:10:00,29.512,1,D
00:10:00,29.508,1,D
00:10:00,29.583,1,D
00:10:00,29.557,1,D
00:10:00,N,9,D
00:10:00,29.545,1,D
00:10:00,29.552,1,D
00:10:00,29.493,1,D
00:10:00,29.503,1,D
00:10:00,29.495,1,D
00:10:00,29.459,1,D
00:10:00,29.465,1,D
00:10:00,29.461,1,D
00:10:00,29.436,1,D
00:10:00,29.440,1,D
00:10:00,29.424,1,D
00:10:00,29.408,1,D
00:10:00,29.419,1,D
00:10:00,29.398,1,D
00:10:00,29.387,1,D
00:10:00,29.379,1,D
00:10:00,29.373,1,D
00:10:00,29.355,1,D
00:10:00,29.361,1,D
00:10:00,29.344,1,D
00:10:00,29.350,1,D
00:10:00,29.328,1,D
00:10:00,29.319,1,D
00:10:00,29.326,1,D
00:10:00,29.314,1,D
00:10:00,29.305,1,D
00:10:00,29.294,1,D
00:10:00,29.293,1,D
00:10:00,29.298,1,D
00:10:00,29.269,1,D
00:10:00,29.274,1,D
00:10:00,29.271,1,D
00:10:00,29.258,1,D
00:10:00,29.250,1,D
00:10:00,29.251,1,D
00:10:00,29.248,1,D
00:10:00,29.243,1,D
00:10:00,29.239,1,D
00:10:00,29.228,1,D
00:10:00,29.229,1,D
00:10:00,29.226,1,D
00:10:00,29.215,1,D
00:10:00,29.215,1,D
00:10:00,29.227,1,D
00:10:00,29.207,1,D
00:10:00,29.213,1,D
00:10:00,29.200,1,D
00:10:00,29.206,1,D
00:10:00,29.198,1,D
00:10:00,29.194,1,D
00:10:00,29.194,1,D
00:10:00,29.192,1,D
00:10:00,29.192,1,D
00:10:00,29.184,1,D
00:10:00,29.179,1,D
00:10:00,29.178,1,D
00:10:00,29.173,1,D
00:10:00,29.166,1,D
00:10:00,29.167,1,D
00:10:00,29.161,1,D
00:10:00,29.163,1,D
00:10:00,29.166,1,D
00:10:00,29.156,1,D
00:10:00,29.157,1,D
00:10:00,29.154,1,D
00:10:00,29.152,1,D
00:10:00,29.149,1,D
00:10:00,29.150,1,D
00:10:00,29.142,1,D
00:10:00,29.151,1,D
00:10:00,29.145,1,D
00:10:00,29.135,1,D
00:10:00,29.141,1,D
00:10:00,29.136,1,D
00:10:00,29.129,1,D
00:10:00,29.134,1,D
00:10:00,29.127,1,D
00:10:00,29.124,1,D
00:10:00,29.128,1,D
00:10:00,29.124,1,D
00:10:00,29.121,1,D
00:10:00,29.117,1,D
00:10:00,29.111,1,D
00:10:00,29.115,1,D
00:10:00,29.113,1,D
00:10:00,29.108,1,D
00:10:00,29.105,1,D
00:10:00,29.106,1,D
00:10:00,29.096,1,D
00:10:00,29.106,1,D
00:10:00,29.097,1,D
00:10:00,29.101,1,D
00:10:00,29.103,1,D
00:10:00,29.101,1,D
00:10:00,29.103,1,D
00:10:00,29.103,1,D
00:10:00,29.104,1,D
00:10:00,29.109,1,D
00:10:00,29.108,1,D
00:10:00,29.112,1,D
00:10:00,29.113,1,D
00:10:00,29.121,1,D
00:10:00,29.132,1,D
00:10:00,29.137,1,D
00:10:00,29.146,1,D
00:10:00,29.145,1,D
00:10:00,29.155,1,D
00:10:00,29.168,1,D
00:10:00,29.173,1,D
00:10:00,29.165,1,D
00:10:00,29.168,1,D
00:10:00,29.206,1,D
00:10:00,29.214,1,D
00:10:00,29.211,1,D
00:10:00,29.222,1,D
00:10:00,29.247,1,D
00:10:00,29.255,1,D
00:10:00,29.278,1,D
00:10:00,29.302,1,D
00:10:00,29.341,1,D
00:10:00,29.306,1,D
00:10:00,29.327,1,D
00:10:00,29.326,1,D
00:10:00,29.398,1,D
00:10:00,29.351,1,D
00:10:00,29.346,1,D
00:10:00,29.351,1,D
00:10:00,29.373,1,D
00:10:00,29.351,1,D
00:10:00,29.360,1,D
00:10:00,29.353,1,D
00:10:00,29.349,1,D
00:10:00,29.331,1,D
00:10:00,29.350,1,D
00:10:00,29.329,1,D
00:10:00,29.325,1,D
00:10:00,29.349,1,D
00:10:00,29.355,1,D
00:10:00,29.359,1,D
00:10:00,29.368,1,D
00:10:00,29.357,1,D
00:10:00,29.343,1,D
00:10:00,29.313,1,D
00:10:00,29.327,1,D
00:10:00,29.306,1,D
00:10:00,29.298,1,D
00:10:00,29.297,1,D
00:10:00,29.298,1,D
00:10:00,29.293,1,D
00:10:00,29.287,1,D
00:10:00,29.276,1,D
00:10:00,29.264,1,D
00:10:00,29.267,1,D
00:10:00,29.263,1,D
00:10:00,29.255,1,D
00:10:00,29.251,1,D
00:10:00,29.239,1,D
00:10:00,29.237,1,D
00:10:00,29.230,1,D
00:10:00,29.226,1,D
00:10:00,29.220,1,D
00:10:00,29.212,1,D
00:10:00,29.208,1,D
00:10:00,29.208,1,D
00:10:00,29.199,1,D
00:10:00,29.184,1,D
00:10:00,29.188,1,D
00:10:00,29.174,1,D
00:10:00,29.170,1,D
00:10:00,29.180,1,D
00:10:00,29.178,1,D
00:10:00,29.174,1,D
00:10:00,29.169,1,D
00:10:00,29.159,1,D
00:10:00,29.157,1,D
00:10:00,29.169,1,D
00:10:00,29.166,1,D
00:10:00,29.163,1,D
00:10:00,29.168,1,D
00:10:00,29.164,1,D
00:10:00,29.164,1,D
00:10:00,29.152,1,D
00:10:00,29.158,1,D
00:10:00,29.151,1,D
00:10:00,29.152,1,D
00:10:00,29.146,1,D
00:10:00,29.144,1,D
00:10:00,29.140,1,D
00:10:00,29.144,1,D
00:10:00,29.143,1,D
00:10:00,29.129,1,D
00:10:00,29.136,1,D
00:10:00,29.128,1,D
00:10:00,29.139,1,D
00:10:00,29.137,1,D
00:10:00,29.147,1,D
00:10:00,29.137,1,D
00:10:00,29.124,1,D
00:10:00,29.133,1,D
00:10:00,29.135,1,D
00:10:00,29.128,1,D
00:10:00,29.140,1,D
00:10:00,29.141,1,D
00:10:00,29.128,1,D
00:10:00,29.128,1,D
00:10:00,29.132,1,D
00:10:00,29.129,1,D
00:10:00,29.132,1,D
00:10:00,29.133,1,D
00:10:00,29.132,1,D
00:10:00,29.128,1,D
00:10:00,29.128,1,D
00:10:00,29.128,1,D
00:10:00,29.120,1,D
00:10:00,29.129,1,D
00:10:00,29.131,1,D
00:10:00,29.132,1,D
00:10:00,29.135,1,D
00:10:00,29.133,1,D
00:10:00,N,9,D
00:10:00,29.125,1,D
00:10:00,29.130,1,D
00:10:00,29.124,1,D
00:10:00,29.125,1,D
00:10:00,29.128,1,D
00:10:00,29.125,1,D
00:10:00,29.126,1,D
00:10:00,29.114,1,D
00:10:00,29.117,1,D
00:10:00,29.111,1,D
00:10:00,29.123,1,D
00:10:00,29.118,1,D
00:10:00,29.116,1,D
00:10:00,29.117,1,D
00:10:00,29.113,1,D
00:10:00,29.114,1,D
00:10:00,29.108,1,D
00:10:00,29.111,1,D
00:10:00,29.115,1,D
00:10:00,29.118,1,D
00:10:00,29.117,1,D
00:10:00,29.112,1,D
00:10:00,29.112,1,D
00:10:00,29.110,1,D
00:10:00,29.107,1,D
00:10:00,29.101,1,D
00:10:00,29.104,1,D
00:10:00,29.101,1,D
00:10:00,29.105,1,D
00:10:00,29.107,1,D
00:10:00,29.103,1,D
00:10:00,29.103,1,D
00:10:00,29.104,1,D
00:10:00,29.106,1,D
00:10:00,29.101,1,D
00:10:00,29.101,1,D
00:10:00,29.091,1,D
00:10:00,29.095,1,D
00:10:00,29.091,1,D
00:10:00,29.098,1,D
00:10:00,29.103,1,D
00:10:00,29.100,1,D
00:10:00,29.103,1,D
00:10:00,29.099,1,D
00:10:00,29.097,1,D
00:10:00,29.091,1,D
00:10:00,29.094,1,D
00:10:00,29.093,1,D
00:10:00,29.092,1,D
00:10:00,29.088,1,D
00:10:00,29.090,1,D
00:10:00,29.098,1,D
00:10:00,29.099,1,D
00:10:00,29.101,1,D
00:10:00,29.096,1,D
00:10:00,29.093,1,D
00:10:00,29.093,1,D
00:10:00,29.102,1,D
00:10:00,29.100,1,D
00:10:00,29.104,1,D
00:10:00,29.106,1,D
00:10:00,29.105,1,D
00:10:00,29.101,1,D
00:10:00,29.092,1,D
00:10:00,29.094,1,D
00:10:00,29.088,1,D
00:10:00,29.092,1,D
00:10:00,29.087,1,D
00:10:00,29.093,1,D
00:10:00,29.101,1,D
00:10:00,29.101,1,D
00:10:00,29.094,1,D
00:10:00,29.097,1,D
00:10:00,29.094,1,D
00:10:00,29.096,1,D
00:10:00,29.096,1,D
00:10:00,29.106,1,D
00:10:00,29.106,1,D
00:10:00,29.083,1,D
00:10:00,29.097,1,D
00:10:00,29.075,1,D
00:10:00,29.084,1,D
00:10:00,29.076,1,D
00:10:00,29.064,1,D
00:10:00,29.067,1,D
00:10:00,29.071,1,D
00:10:00,29.063,1,D
00:10:00,29.056,1,D
00:10:00,29.063,1,D
00:10:00,29.047,1,D
00:10:00,29.064,1,D
00:10:00,29.033,1,D
00:10:00,29.049,1,D
00:10:00,29.040,1,D
00:10:00,29.037,1,D
00:10:00,29.044,1,D
00:10:00,29.037,1,D
00:10:00,29.037,1,D
00:10:00,29.017,1,D
00:10:00,29.016,1,D
00:10:00,29.017,1,D
00:10:00,29.026,1,D
00:10:00,29.006,1,D
00:10:00,29.000,1,D
00:10:00,28.992,1,D
00:10:00,29.010,1,D
00:10:00,29.005,1,D
00:10:00,29.011,1,D
00:10:00,29.008,1,D
00:10:00,29.016,1,D
00:10:00,29.003,1,D
00:10:00,29.020,1,D
00:10:00,29.036,1,D
00:10:00,29.025,1,D
00:10:00,29.042,1,D
00:10:00,29.035,1,D
00:10:00,29.044,1,D
00:10:00,29.050,1,D
00:10:00,29.031,1,D
00:10:00,29.048,1,D
00:10:00,29.046,1,D
00:10:00,29.054,1,D
00:10:00,29.035,1,D
00:10:00,29.057,1,D
00:10:00,29.044,1,D
00:10:00,29.053,1,D
00:10:00,29.071,1,D
00:10:00,29.049,1,D
00:10:00,29.048,1,D
00:10:00,29.064,1,D
00:10:00,29.053,1,D
00:10:00,29.063,1,D
